,open,high,low,close,stoch_k,stoch_d,SMA_5,mom,roc,willr,disp_5,disp_10,rsi,cci,y
3174,1203.65,1207.0,1191.7,1196.8,59.602624602624786,71.07107016572078,78.63349067633676,2.6499999999998636,0.14224751066855834,-63.461538461538815,0.997524525534065,1.0050918044874704,50.79308827070054,72.55395535014246,-16.980000000000018
3175,1197.4,1214.38,1195.6,1212.13,66.61948259971341,67.33152720559626,76.14434343449958,7.580000000000155,1.5056734916049086,-9.266886326194323,1.0072829047854148,1.0141412349777592,57.655721758249065,107.07169565108381,-14.150000000000091
3176,1212.88,1216.7,1209.95,1214.6,73.12561279005381,66.44923999746419,72.95653350247866,14.149999999999864,0.834336474201991,-7.894736842105736,1.0076523839864118,1.0132998736920764,58.65621556666131,116.48362081589393,-6.25
3177,1213.7,1226.35,1213.45,1223.93,92.05417158757838,77.26642232578206,72.17479601615305,21.029999999999973,1.955933191719783,-6.675862068965091,1.0114522111081037,1.0174353841703248,62.28151044496627,136.69019654173232,4.2999999999999545
3178,1224.28,1228.13,1221.63,1223.97,91.33674701866312,85.50551046543195,73.52475403199908,27.170000000000073,1.7516002992767454,-11.41916003294009,1.0079750569470498,1.014178967202436,62.29677466594009,140.33245798134732,33.5
3179,1223.72,1231.43,1216.93,1228.78,91.50298035248618,91.63129965290942,77.6367999294368,16.649999999999864,2.67212566844921,-7.39603684063656,1.0066339964052924,1.015331020817597,64.17429588796128,131.7972712617458,31.90000000000009
3180,1228.53,1236.3,1227.05,1231.35,87.4664081262651,90.102045165805,82.19090352147855,16.75,1.5856385041208343,-18.78557874762832,1.005572768565147,1.0143367167897064,65.17223643529142,134.2558846466019,36.97000000000003
3181,1231.4,1232.95,1221.4,1227.05,77.77899465803281,85.58279437892823,86.01761439777135,3.119999999999891,1.0250288160711385,-40.48140043763692,1.0000277095001249,1.0089245483458233,62.057480041453694,94.059166415033,19.299999999999955
3182,1226.4,1230.9,1220.95,1224.5,59.93802466324928,75.06114248251593,85.57655842911814,0.5299999999999727,0.04657129084180145,-60.9189468249872,0.9978567877893991,1.0048407969466602,60.21944158451631,73.44294580272393,21.25
3183,1224.6,1234.3,1209.65,1228.4,56.31870851095791,64.67857594408021,81.41117152484779,-0.37999999999988177,0.3619369755794688,-29.643527204502455,1.0003126995088056,1.005936202811935,62.06979528973889,57.61925355409523,11.799999999999955
3184,1228.9,1240.22,1228.25,1239.05,68.53674810727841,61.597827093828734,75.40447701303165,7.7000000000000455,0.8357883429092272,-3.8272816486754175,1.0073003975383559,1.0111590238424755,66.63393152992322,110.9606814463812,17.330000000000155
3185,1239.3,1243.53,1233.28,1235.13,80.57860090569022,68.47801917464238,71.07967181479913,8.080000000000155,0.30698014374468396,-24.79338842975175,1.0034968387083192,1.0060716345354943,63.600360734723324,108.16433728272774,20.049999999999955
3186,1235.78,1241.22,1231.28,1237.15,84.18272036346819,77.76602312547914,69.5163175641093,12.650000000000091,0.8231123426103437,-18.831168831168547,1.0034911091896357,1.0058694349520398,64.497314157879,96.98795180722894,19.88000000000011
3187,1236.3,1237.75,1232.63,1235.55,77.60724124360513,80.78952083758804,70.66199323512373,7.149999999999864,0.9024091465904327,-23.553719008264597,1.000399981863175,1.0036203601190141,63.169511220340745,86.06775425617212,23.670000000000073
3188,1235.55,1248.95,1230.7,1246.7,82.24851564772528,81.34615908493306,73.9955098632943,7.650000000000091,1.4897427548030029,-10.86956521739128,1.0064453837683582,1.0108110650042221,68.09835094952041,128.25931514237195,25.12999999999988
3189,1247.25,1253.9,1242.25,1243.6,73.7267213500686,77.86082608046654,77.24810966062185,8.4699999999998,0.36721681933740147,-44.396551724138625,1.0032058056220228,1.0070875119852785,65.4748383241388,145.15042972237433,33.94999999999982
3190,1243.45,1252.1,1243.05,1250.35,76.4773863068462,77.48420776821355,79.04934737933608,13.199999999999818,1.2322589524989214,-15.301724137931789,1.0061802409328349,1.0109981985012284,68.33537593242411,141.24896931822929,14.169999999999845
3191,1250.45,1252.9,1237.3,1245.9,68.6063218390801,72.93680983199849,78.08350472063997,10.350000000000136,0.7072707432405068,-34.48275862068959,1.0011893090757187,1.0058669517120868,64.53895143112885,99.75483163405211,10.799999999999955
3192,1247.75,1250.2,1245.8,1248.95,76.29310344827569,73.79227053140085,76.68405465940252,2.25,1.0845372506171458,-21.33620689655188,1.0014834415844807,1.0063428728895343,65.93580790385748,111.46506050973518,4.120000000000118
3193,1249.05,1258.4,1243.85,1253.95,74.36366236313127,73.08769588349587,75.03236201911508,10.350000000000136,0.5815352530680995,-21.09004739336501,1.0043250170197475,1.0082958557709525,68.15071133839994,120.88426473575466,15.329999999999927
3194,1253.95,1261.25,1252.8,1254.1,75.90662783237981,75.52113121459577,74.56442304594093,3.75,0.8443229334190949,-29.853862212943955,1.0027585655459208,1.0071975957684987,68.21747667085992,127.31578847647793,6.600000000000136
3195,1254.45,1257.95,1241.95,1243.2,57.89691530868357,69.3890685013984,72.9453951925779,-2.7000000000000455,-0.571839884832237,-75.36534446764058,0.995180992939599,0.9977968529911009,58.60365800236016,52.87862119545368,5.75
3196,1244.25,1249.95,1236.1,1245.65,44.250986772476075,59.35150997118,70.22833522041421,-3.2999999999999545,-0.02006581587606915,-62.02783300198749,0.9971821289336168,0.999081645338646,59.969241817460485,10.82703169369547,9.149999999999864
3197,1245.2,1247.95,1240.45,1244.65,32.20094879574388,44.78295029230136,64.42647117259432,-9.299999999999955,-0.34428920293045895,-66.00397614314056,0.9970680359846561,0.9975515045623741,59.11210253233461,0.9005915425908319,22.100000000000136
3198,1244.75,1274.45,1243.95,1268.65,52.28144388773887,42.91112648531979,58.3911572929591,14.550000000000182,1.172295546074409,-15.12385919165563,1.0139060939060989,1.0150012000960054,70.14214847758616,196.90987622112587,14.699999999999818
3199,1268.75,1271.7,1263.1,1267.95,67.30767070761043,50.596687797031244,53.406268609446194,24.75,1.1043776413364181,-16.949152542372822,1.01110827578508,1.012468708452608,69.55280474138551,200.21373532560304,11.049999999999955
3200,1267.2,1277.2,1264.85,1275.05,87.56528157122007,69.05146538885664,53.33874798693783,29.399999999999864,2.561936936936937,-5.231143552311639,1.0116313204643053,1.0161339809771217,72.1122620428751,179.13356888453845,10.120000000000118
3201,1274.55,1282.7,1271.8,1273.95,85.70321491123941,80.19205573002348,57.50685713870653,29.299999999999955,2.271906233693244,-20.710059171597635,1.0062398799415553,1.0129928992294885,71.11483798055032,159.30858806404305,12.650000000000091
3202,1276.7,1283.3,1273.9,1278.25,87.07508405602869,86.78119351282957,65.90650578281216,9.599999999999909,2.699554091511658,-12.833545108004998,1.0043055697415921,1.014049534326556,72.70421443083671,137.5647915540439,18.40000000000009
3203,1278.9,1290.15,1271.3,1286.55,84.38256936829016,85.72028944518627,74.46833837478546,18.59999999999991,1.4109486461987064,-13.308687615527218,1.007991538371141,1.0180012660231028,75.50583272996204,128.98542668408487,6.849999999999909
3204,1286.7,1296.0,1286.05,1291.25,86.20299037626522,85.88688126686155,81.52637706875153,16.200000000000045,1.8376118932134533,-15.24879614767251,1.0079936924770345,1.0187256166593668,76.94865890876945,140.60637470847533,-0.25
3205,1291.15,1295.55,1287.2,1292.45,85.69001553372443,85.4251917594268,84.80112234286557,18.5,1.3646523665738597,-14.37246963562732,1.0061970120436954,1.0157256923705615,77.31605788031601,119.94156318480658,-4.7999999999999545
3206,1292.5,1299.65,1291.45,1296.2,86.06980734912942,85.98760441970654,85.96023208080217,17.950000000000045,1.7465363632795716,-12.16931216931227,1.0056325352615376,1.0146419359762637,78.47084877934176,117.75565235428323,-3.099999999999909
3207,1297.1,1299.8,1293.9,1294.75,85.24630664981565,85.66870984422336,85.73773534708093,8.200000000000045,1.2908273029532458,-17.719298245613878,1.0019423636476243,1.009547721061514,76.84191136368328,103.55751017831082,19.600000000000136
3208,1294.8,1309.9,1282.5,1308.95,88.88141210013418,86.73250869969327,85.94017919798233,17.700000000000045,1.7410905133885324,-3.4671532846716873,1.0094314886791336,1.0174227673557243,81.00126431527161,105.75100913533109,14.0
3209,1309.0,1313.3,1305.55,1309.85,89.20408325613865,87.77726733536302,86.31825641168263,17.399999999999864,1.4404646660212794,-11.201298701298866,1.007236012426568,1.0148172538689473,81.23135279916256,126.3792025996742,20.59999999999991
3210,1309.35,1315.55,1296.2,1308.45,87.94964863200902,88.67838132942747,86.96889432568275,12.25,1.2379589152385018,-21.482602118002777,1.0036896689270092,1.0111161340427235,79.61609712469698,102.406381327123,29.700000000000045
3211,1306.35,1320.0,1306.1,1318.7,87.94981083801072,88.3678475753863,87.4449429568187,23.950000000000045,1.7358432340688124,-3.4666666666665455,1.008072530463105,1.0155251282209226,82.37879671902716,128.17034010860658,33.049999999999955
3212,1317.7,1319.65,1312.3,1315.0,87.23913262733258,87.71286403245097,87.85377379446422,6.0499999999999545,1.5640084958486122,-13.333333333333334,1.0021414581729826,1.0098178872152423,78.25568807147155,118.9829457364346,41.799999999999955
3213,1314.95,1341.4,1312.2,1340.5,93.7362831858408,89.64174221706156,88.43562049793789,30.65000000000009,2.410328889567981,-1.9911504424780753,1.0166856276071339,1.0251527596148675,84.1453378099579,167.8944230300905,22.5
3214,1340.05,1349.4,1338.8,1349.15,94.7351971373863,91.90353765018676,89.26087456090264,40.700000000000045,3.0003435507882648,-0.46992481203007475,1.0171823637624824,1.0272194304857598,85.5728653449697,185.90594197167414,25.25
3215,1349.1,1364.5,1325.75,1333.5,81.48557765489012,89.98568599270594,89.52233549355833,14.799999999999955,1.914478963659283,-53.08219178082183,1.0015998557876518,1.0121403713837875,72.80116431442512,137.9409349096916,21.65000000000009
3216,1333.3,1349.5,1324.85,1342.8,68.31882920454974,81.51320133227557,88.15140624493618,27.799999999999955,1.8275574429362118,-41.491395793499166,1.0049469012640462,1.0156069779490433,75.1725294720131,108.14014223150832,18.049999999999955
3217,1347.9,1355.1,1340.25,1353.65,61.56023817630998,70.45488167858346,84.69980977416269,13.150000000000091,2.9391634980988623,-20.745697896749366,1.0072400142865692,1.019272545188262,77.6236712289904,124.04468183517517,30.049999999999955
3218,1353.65,1355.15,1340.7,1349.85,66.93820290190544,65.60575676092189,79.89261268293475,0.6999999999998181,0.69750093248786,-36.94829760403545,1.00301681540211,1.0132905952430082,74.83696825756763,98.69204892418271,23.149999999999864
3219,1350.3,1373.9,1349.05,1371.9,79.4095108439451,69.30265064072034,75.37243528104148,38.40000000000009,1.6862468961938992,-4.077471967380209,1.0159663492157576,1.0250681809691018,79.4476718855577,130.17038835909895,17.299999999999955
3220,1371.85,1386.95,1370.85,1381.0,83.13096999256634,76.49289457947246,72.67387699839477,38.200000000000045,3.562054743157095,-9.581320450885721,1.0155606541946154,1.0263041531504395,80.99535315678162,152.07376754908051,26.200000000000045
3221,1381.8,1384.5,1362.5,1368.35,82.1708379305281,81.57043958901335,72.68532464974234,14.699999999999818,1.902740542150716,-39.82869379015015,1.0024909337338406,1.0131648118942351,72.78951164689323,112.5061366783062,17.90000000000009
3222,1370.35,1374.75,1352.75,1369.2,70.73720246019538,78.67967012776343,74.33028233957832,19.350000000000136,1.1487459830827662,-38.37837837837838,1.000833296785233,1.0097419597489636,72.98754582395253,83.14840211112447,45.700000000000045
3223,1369.2,1370.95,1327.9,1335.15,44.69021952271189,65.86608663781195,74.38234831495633,-36.75,-1.0890098899877576,-87.72226926333614,0.9780458860759536,0.9850197904024829,55.547390540699325,1.6493357031473888,40.15000000000009
3224,1334.05,1347.0,1330.45,1345.35,34.48352671045307,49.97031623112027,70.51588143303631,-35.65000000000009,-1.9352722501640218,-70.44877222692662,0.9893661614490299,0.9928232754644556,58.72877860350669,-26.91409786078526,24.15000000000009
3225,1345.35,1349.1,1317.9,1325.15,17.571614798541162,32.24845367723553,61.66699325258893,-43.19999999999982,-4.044170890658938,-89.1141141141141,0.9825824534345753,0.9785193171077485,50.951739483571615,-85.67936564717077,36.450000000000045
3226,1325.75,1328.55,1314.7,1328.25,21.00054773922022,24.35189641607164,50.22328461800059,-40.950000000000045,-2.930536777871151,-77.43547044129897,0.990772925959635,0.9818633411813387,52.002199812979825,-127.89224015859504,35.950000000000045
3227,1328.75,1349.0,1328.75,1340.05,26.172360703751263,21.581507747171035,38.803652141882104,4.899999999999864,-2.12898042652645,-54.93333333333349,1.0039406947909453,0.9915829587287472,55.87598936529867,-52.25056985142728,34.899999999999864
3228,1339.7,1343.4,1328.05,1340.25,47.30148401310718,31.491464152026378,31.92872764472499,-5.099999999999909,0.3819795528592129,-25.72674418604635,1.0033238259932218,0.9924359387322125,55.94089509423109,-57.738898740990216,31.850000000000136
3229,1339.75,1343.5,1319.05,1325.15,49.90594315245499,41.12659595643797,30.159983589788528,0.0,-1.5014680194744723,-69.62209302325556,0.9950291717038271,0.9846632832759922,49.96496788678331,-89.65551772481496,31.90000000000009
3230,1324.9,1345.0,1322.85,1344.15,63.50374036657886,53.5703891773805,34.42437068981752,15.900000000000091,1.4337999471757845,-14.139941690961853,1.0064242233653091,1.0015237257889638,56.291976078214745,-48.929686400186206,35.049999999999955
3231,1344.15,1359.05,1335.35,1359.05,72.07932176192764,61.829668426987325,41.91992509200066,19.0,2.3188405797101463,-0.0,1.012908707415058,1.0133278654910787,60.50929506337732,17.67424298390183,21.299999999999955
3232,1363.6,1365.3,1349.0,1352.25,85.88128069760745,73.82144760870482,52.367913064307416,12.0,0.9104137905302068,-28.216216216216118,1.0060111444237008,1.0095335503329632,57.769722019439385,34.91969628876095,-18.5
3233,1353.0,1359.65,1350.15,1356.75,84.4324324324326,80.79767829732272,62.22915589336668,31.59999999999991,1.231113598209288,-18.48648648648639,1.0068869807862184,1.0112623356489054,59.08974432242668,40.19610293321189,-4.9500000000000455
3234,1356.6,1364.55,1325.35,1348.8,71.47601311558927,80.59657541520993,70.12315178512108,4.649999999999864,1.7847036184582832,-38.86925795053,0.9974855790563567,1.005078298192601,55.7729377306835,7.997708691350893,-46.69999999999982
3235,1347.95,1394.0,1346.85,1391.4,79.6189761806208,78.50914057621439,75.11090206488787,32.350000000000136,3.5152326749246843,-3.787327021121494,1.0218484926376132,1.0317289653791664,66.59380749899746,188.53713863157031,-53.549999999999955
3236,1391.1,1397.95,1374.0,1393.3,83.64615211688759,78.24704713769938,78.39437780703028,41.049999999999955,2.5201427467716364,-6.404958677686064,1.0181220314212684,1.0281784202816717,66.98182898559686,207.55443158692378,-30.299999999999955
3237,1396.7,1410.2,1386.85,1409.5,96.3275763443575,86.53090154728879,80.93626859474708,52.75,4.233684599741183,-0.8249852681202644,1.0214138193412847,1.0348295963467082,70.16394687135679,192.70522758894793,-28.950000000000045
3238,1409.85,1424.1,1383.05,1393.05,87.1090060265035,89.02757816258303,82.58224856779914,44.25,2.6755113322277424,-31.443037974683495,1.0042098889137232,1.0188029312387537,63.474389877097984,141.7953938297134,-8.899999999999864
3239,1393.05,1409.8,1383.95,1403.2,80.22565352532233,87.8874119653946,84.04041587783607,11.799999999999955,4.033214709371302,-27.055016181229597,1.003654986445798,1.0204014849343142,65.6505363830456,108.9716685407876,-1.199999999999818
3240,1401.8,1417.45,1397.35,1408.65,70.22120749693137,79.18528901625255,84.17564556584371,15.350000000000136,1.2397585166019853,-30.838323353293106,1.0050729911383236,1.019582439137372,66.79450918334052,109.26890212614074,33.299999999999955
3241,1408.6,1410.2,1360.1,1368.25,51.61367848849259,67.35351317024892,81.99693877235362,-41.25,-1.7978899016722893,-87.26562499999986,0.9797498084538149,0.9896818479365486,52.76579745588952,28.564934326952542,23.5
3242,1370.0,1376.45,1355.8,1360.3,29.494877147243113,50.44325437755584,74.77940933840702,-32.75,-3.4905995033699955,-93.41142020497804,0.9809690702319955,0.9833588757481982,50.517323765815604,-20.090937929575755,17.049999999999955
3243,1359.7,1364.35,1329.65,1339.35,10.123596928636873,30.410717521457673,63.05603721018194,-63.850000000000136,-3.854850866803061,-88.95216400911181,0.9734001962280648,0.969433547098248,45.0672996631237,-85.88041405107056,9.049999999999955
